Time(s),Force(N),RF3/RF3/Dail/188833
0.000639661,0.443015
0.000643661,0.446124
0.00064757,0.449514
0.000651384,0.452903
0.000655382,0.456242
0.000659382,0.459077
0.000663382,0.461266
0.000667382,0.462837
0.000671382,0.463785
0.000675382,0.464184
0.000679382,0.464106
0.000683259,0.463627
0.000687073,0.462928
0.000690887,0.462793
0.000694701,0.478394
0.000698512,0.488457
0.000702322,0.537019
0.00070613,0.565068
0.000709937,0.593969
0.00071375,0.63455
0.000717562,0.680728
0.000721373,0.73025
0.000725183,0.79028
0.000728992,0.846265
0.000732805,0.895544
0.000736619,0.9235
0.000740432,0.929756
0.000744245,0.941468
0.000748057,0.932545
0.000751871,0.922852
0.000755685,0.912269
0.000759498,0.886371
0.000763312,0.861405
0.000767125,0.840886
0.000770939,0.81195
0.000774753,0.787984
0.000778567,0.768066
0.00078238,0.772415
0.000786194,0.782691
0.000790008,0.816282
0.000793822,0.831891
0.000797636,0.874113
0.000801449,0.891858
0.000805263,0.914539
0.000809077,0.945982
0.000812891,0.970219
0.000816705,1.00019
0.000820518,1.01939
0.000824331,1.03054
0.000828145,1.02243
0.000831959,1.01305
0.000835772,0.982417
0.000839585,0.974738
0.000843397,0.948614
0.000847211,0.944873
0.000851025,0.936031
0.000854838,0.933422
0.000858652,0.9287
0.000862465,0.945118
0.000866279,0.948854
0.000870093,0.974107
0.000873906,1.002
0.00087772,1.038
0.000881533,1.08095
0.000885347,1.08785
0.000889161,1.08459
0.000892974,1.06458
0.000896788,1.05379
0.000900601,1.02037
0.000904415,0.998955
0.000908228,0.97199
0.000912042,0.948582
0.000915855,0.909353
0.000919668,0.860599
0.000923482,0.834519
0.000927295,0.80303
0.000931109,0.800146
0.000934922,0.811792
0.000938736,0.835261
0.00094255,0.870456
0.000946364,0.905305
0.000950178,0.95975
0.000953991,0.999262
0.000957804,1.0487
0.000961618,1.10876
0.000965431,1.16564
0.000969243,1.2
0.000973055,1.23421
0.000976868,1.25675
0.000980681,1.25052
0.000984494,1.24514
0.000988307,1.2282
0.000992119,1.25145
0.000995931,1.27644
0.000999745,1.29731
0.00100356,1.32512
0.00100737,1.35039
0.00101118,1.37344
0.001015,1.41055
0.00101881,1.45802
0.00102262,1.53291
0.00102644,1.61195
0.00103025,1.6799
0.00103406,1.73861
0.00103787,1.79602
0.00104168,1.80358
0.0010455,1.83411
0.00104931,1.82974
0.00105312,1.85835
0.00105693,1.87174
0.00106075,1.87212
0.00106456,1.84443
0.00106837,1.80056
0.00107218,1.77123
0.00107599,1.78262
0.0010798,1.78985
0.00108361,1.7906
0.00108742,1.84574
0.00109123,1.90843
0.00109504,1.96632
0.00109885,2.0148
0.00110266,2.09127
0.00110646,2.19264
0.00111027,2.26673
0.00111408,2.38375
0.00111789,2.47725
0.0011217,2.61761
0.00112551,2.75345
0.00112932,2.79815
0.00113313,2.8722
0.00113694,2.94943
0.00114074,2.9859
0.00114454,3.03703
0.00114835,3.06156
0.00115216,3.14686
0.00115597,3.14384
0.00115978,3.06257
0.00116359,3.03972
0.0011674,3.1084
0.00117122,3.11773
0.00117503,3.22527
0.00117884,3.29891
0.00118264,3.47886
0.00118645,3.62941
0.00119026,3.62773
0.00119407,3.67316
0.00119788,3.74898
0.00120168,3.8244
0.00120548,3.92377
0.0012093,4.02791
0.00121311,4.194
0.00121691,4.29799
0.00122072,4.33161
0.00122452,4.40956
0.00122833,4.45882
0.00123214,4.58605
0.00123594,4.65569
0.00123975,4.70573
0.00124355,4.8562
0.00124736,4.98511
0.00125117,5.17704
0.00125497,5.16968
0.00125877,5.36316
0.00126257,5.52714
0.00126638,5.674
0.00127019,5.92725
0.00127399,6.12791
0.0012778,6.26083
0.0012816,6.30692
0.00128541,6.38106
0.00128921,6.48069
0.00129302,6.53353
0.00129683,6.68612
0.00130063,7.01152
0.00130444,6.97193
0.00130825,6.96012
0.00131205,6.91019
0.00131586,6.99914
0.00131966,7.01894
0.00132347,7.08527
0.00132728,7.22672
0.00133109,7.53356
0.00133489,7.63067
0.0013387,7.79142
0.00134251,7.90426
0.00134632,8.06684
0.00135013,8.19001
0.00135393,8.51582
0.00135774,8.64072
0.00136155,8.96447
0.00136536,9.2568
0.00136916,9.37604
0.00137296,9.43822
0.00137675,9.65412
0.00138056,9.80506
0.00138437,9.85371
0.00138818,10.1326
0.00139199,10.2659
0.00139579,10.2577
0.00139961,10.2155
0.00140341,10.2876
0.00140722,10.3839
0.00141103,10.5465
0.00141483,10.6887
0.00141864,11.1467
0.00142245,11.4066
0.00142626,11.716
0.00143006,12.0597
0.00143386,12.3133
0.00143767,12.7425
0.00144147,13.3476
0.00144527,14.1215
0.00144907,14.8489
0.00145285,15.2692
0.00145667,15.764
0.00146047,15.8634
0.00146428,16.0485
0.00146808,16.4638
0.00147188,16.2879
0.00147569,16.5171
0.0014795,16.5288
0.00148329,16.7012
0.00148709,16.6565
0.00149088,16.62
0.00149469,16.917
0.0014985,17.2811
0.00150231,17.9367
0.00150611,18.6205
0.00150992,19.2148
0.00151372,19.7317
0.00151753,20.3198
0.00152133,20.864
0.00152513,21.4376
0.00152893,22.5842
0.00153273,23.659
0.00153654,24.2681
0.0015403,24.4646
0.0015441,25.1445
0.0015479,25.8047
0.00155171,26.495
0.00155551,27.1838
0.0015593,27.9404
0.00156308,28.9421
0.00156684,29.3943
0.00157065,30.0802
0.00157445,30.4677
0.00157825,31.1975
0.00158204,32.0015
0.00158583,32.5624
0.00158964,33.2088
0.00159344,33.7345
0.00159724,34.3656
0.00160104,34.743
0.00160483,34.8869
0.00160864,35.5517
0.00161245,36.4955
0.00161625,37.3733
0.00162005,38.3651
0.00162382,39.1061
0.00162761,40.0439
0.00163142,40.3819
0.00163522,41.2851
0.00163901,42.134
0.00164281,43.53
0.00164661,44.7388
0.00165042,45.5106
0.00165421,46.4661
0.001658,47.0894
0.00166179,47.5807
0.00166559,48.079
0.00166939,48.9997
0.00167319,49.5076
0.00167699,50.4026
0.00168075,51.1205
0.00168453,51.8658
0.00168834,52.0395
0.0016921,52.5561
0.00169585,54.2617
0.00169961,55.499
0.00170341,57.0035
0.0017072,58.518
0.00171093,59.4316
0.00171469,60.443
0.00171846,60.5434
0.00172227,61.1207
0.00172607,62.1579
0.00172987,62.5535
0.00173367,62.9779
0.00173747,63.9472
0.00174127,64.4003
0.00174507,65.3667
0.00174887,65.9574
0.00175265,66.6679
0.00175643,68.0538
0.00176023,69.6871
0.00176403,71.1617
0.00176782,72.0606
0.00177161,73.83
0.0017754,75.0298
0.0017792,75.9384
0.00178301,77.2607
0.00178681,78.4268
0.0017906,79.9161
0.00179439,80.6512
0.0017982,80.5782
0.001802,81.0561
0.0018058,81.1587
0.00180959,81.9908
0.00181337,82.6878
0.00181718,83.5207
0.00182098,84.826
0.00182478,86.2041
0.00182857,86.5969
0.00183236,87.2994
0.00183617,88.567
0.00183996,89.4152
0.00184375,90.4276
0.00184753,91.8586
0.00185131,92.8212
0.00185511,93.9254
0.00185891,94.9378
0.0018627,95.7418
0.00186648,96.0682
0.00187026,97.5245
0.00187406,99.1319
0.00187785,99.9047
0.00188165,100.68
0.00188544,101.336
0.00188923,102.083
0.00189302,103.032
0.00189681,103.723
0.0019006,105.655
0.00190439,106.641
0.00190816,107.298
0.00191195,107.766
0.00191575,108.708
0.00191953,109.495
0.00192331,109.874
0.00192708,110.704
0.00193088,111.98
0.00193466,113.316
0.00193845,114.511
0.00194224,115.54
0.001946,116.868
0.0019498,117.474
0.00195358,118.609
0.00195737,119.849
0.00196115,120.826
0.00196492,121.376
0.00196872,122.44
0.00197251,122.383
0.0019763,123.52
0.00198009,123.685
0.00198387,124.715
0.00198765,125.984
0.00199143,127.02
0.0019952,127.995
0.00199896,128.28
0.00200272,129.638
0.00200652,130.948
0.00201031,131.926
0.00201411,133.494
0.0020179,135.085
0.00202166,136.211
0.00202546,137.768
0.00202925,137.73
0.00203303,139.279
0.0020368,139.627
0.00204058,140.229
0.00204438,140.674
0.00204817,141.114
0.00205195,141.595
0.00205573,142.572
0.0020595,142.958
0.0020633,143.974
0.00206709,145.153
0.00207088,146.711
0.00207467,147.618
0.00207845,148.891
0.00208225,149.695
0.00208604,149.933
0.00208982,151.474
0.0020936,152.951
0.00209736,154.286
0.00210116,155.055
0.00210496,155.976
0.00210874,157.239
0.00211252,157.847
0.0021163,157.66
0.00212009,158.821
0.00212387,159.99
0.00212764,160.383
0.00213139,160.499
0.00213513,161.923
0.00213891,163.261
0.00214268,164.026
0.00214643,164.623
0.00215018,165.604
0.00215391,166.806
0.00215769,168.641
0.00216147,168.989
0.00216523,169.323
0.00216898,169.284
0.00217272,169.986
0.00217651,171.415
0.00218027,171.26
0.00218399,171.724
0.00218769,173.04
0.00219138,173.618
0.00219516,173.931
0.00219892,174.795
0.00220264,175.12
0.00220631,177.05
0.00220994,177.647
0.00221372,177.741
0.00221748,178.795
0.00222113,179.511
0.00222473,180.8
0.00222827,181.104
0.00223203,181.775
0.00223576,181.929
0.00223943,184.293
0.00224306,184.284
0.00224663,184.802
0.00225042,184.764
0.00225418,184.956
0.00225792,186.254
0.00226165,187.091
0.00226534,187.613
0.0022691,188.895
0.00227283,190.371
0.00227655,191.157
0.00228025,191.638
0.00228394,192.571
0.00228771,193.115
0.00229146,193.695
0.00229522,193.863
0.00229895,194.102
0.00230268,195.933
0.00230646,195.771
0.00231021,195.923
0.00231393,195.805
0.00231764,196.942
0.0023213,198.014
0.00232504,198.626
0.00232875,199.337
0.00233242,200.101
0.00233608,200.716
0.00233972,200.281
0.00234348,201.087
0.0023472,200.1
0.00235088,200.302
0.0023545,201.913
0.00235801,201.516
0.00236168,201.194
0.00236532,201.148
0.00236893,201.692
0.00237251,201.914
0.00237605,201.765
0.00237968,201.501
0.00238326,202.151
0.00238677,201.402
0.00239021,201.21
0.00239362,202.243
0.00239735,202.289
0.00240103,201.796
0.00240465,202.574
0.00240823,203.645
0.00241175,203.66
0.00241545,204.201
0.00241907,204.454
0.00242262,205.299
0.00242612,204.346
0.00242954,203.636
0.00243321,204.627
0.00243684,204.474
0.00244037,204.731
0.00244374,206.324
0.00244697,205.683
0.00245057,206.4
0.00245395,204.892
0.00245728,205.166
0.00246056,204.63
0.00246375,203.875
0.00246724,202.814
0.00247053,201.553
0.00247359,202.395
0.00247643,203.043
0.00247914,202.554
0.00248277,201.558
0.00248632,201.844
0.00248975,202.905
0.00249302,202.095
0.0024962,200.949
0.00249983,201.628
0.00250327,201.155
0.00250656,202.368
0.00250969,201.986
0.0025127,201.268
0.00251629,201.029
0.00251977,201.253
0.00252313,200.335
0.00252639,200.345
0.00252954,200.953
0.0025332,201.817
0.00253664,202.963
0.00253984,202.642
0.00254282,203.014
0.00254571,202.123
0.00254933,200.847
0.00255288,199.525
0.00255632,199.729
0.00255955,199.308
0.00256264,198.7
0.0025662,198.391
0.00256959,199.561
0.00257279,198.036
0.00257587,197.544
0.00257887,193.398
0.00258245,190.503
0.00258597,189.202
0.0025894,187.505
0.00259276,187.448
0.00259608,186.723
0.00259967,185.495
0.00260321,183.869
0.00260658,183.741
0.00260953,183.899
0.00261234,183.053
0.00261579,184.493
0.0026191,184.17
0.00262235,184.145
0.00262549,183.685
0.00262845,182.652
0.00263177,182.589
0.00263478,182.308
0.00263769,180.331
0.00264054,178.446
0.00264341,174.398
0.00264701,173.01
0.0026505,171.632
0.00265374,169.671
0.00265677,168.039
0.00265973,166.578
0.00266319,164.615
0.0026663,161.96
0.00266905,160.692
0.0026716,157.805
0.00267393,156.405
0.00267744,154.63
0.00268067,153.606
0.00268365,153.37
0.00268654,152.092
0.00268935,151.958
0.00269281,149.781
0.00269611,147.05
0.00269925,145.692
0.00270228,143.528
0.00270518,141.683
0.00270872,140.604
0.00271206,140.202
0.00271532,140.987
0.00271853,142.74
0.00272167,140.892
0.00272524,138.173
0.00272878,137.912
0.00273219,137.683
0.00273531,135.37
0.00273838,132.432
0.00274207,133.152
0.00274569,134.825
0.00274913,134.633
0.00275245,136.367
0.00275575,134.958
0.00275938,134.196
0.00276288,132.806
0.00276627,131.319
0.00276966,130.161
0.00277298,130.297
0.00277635,128.982
0.00277925,129.876
0.00278214,129.582
0.00278504,128.259
0.00278818,126.167
0.00279166,124.219
0.00279506,124.016
0.00279845,123.107
0.00280183,121.035
0.00280518,119.478
0.00280879,120.119
0.00281225,120.522
0.00281564,118.446
0.00281884,116.631
0.00282186,113.474
0.00282534,111.585
0.00282871,110.34
0.00283189,109.117
0.00283475,108.013
0.00283726,107.118
0.00284054,107.01
0.00284317,109.216
0.0028458,109.808
0.0028484,108.397
0.00285093,104.515
0.0028541,99.5149
0.00285671,94.4999
0.0028593,91.9839
0.00286179,89.6645
0.00286419,86.9993
0.00286743,76.3637
0.00287029,66.1229
0.00287296,63.792
0.00287542,60.3247
0.00287779,51.5171
0.0028811,43.9195
0.00288408,40.6918
0.00288676,37.1975
0.00288904,33.2937
0.00289118,28.9057
0.00289456,25.9762
0.00289744,22.6486
0.00289985,23.6727
0.00290223,24.1675
0.00290449,26.5447
0.00290771,29.2569
0.00291044,29.441
0.00291304,34.1386
0.00291557,39.5245
0.00291788,39.4608
0.00292118,35.4301
0.00292414,33.4311
0.00292695,35.1711
0.00292961,41.6605
0.00293206,39.7611
0.00293535,35.6051
0.00293826,28.8701
0.00294042,28.2237
0.00294252,23.6255
0.00294462,17.3682
0.00294791,14.3676
0.00295093,10.3255
0.00295352,0.0891127
0.00295585,0.21485
0.00295806,0.458138
0.00296117,7.05758
0.002964,7.6579
0.0029667,3.81442
0.00296902,7.24305
0.00297126,9.34958
0.00297441,0.0600211
0.00297706,2.31989
0.0029797,10.1238
0.00298218,11.7532
0.00298443,9.70968
0.00298801,16.3267
0.00299119,17.0515
0.00299408,23.858
0.00299665,33.8513
0.00299909,35.0621
0.00300263,34.0585
0.00300587,37.6523
0.00300888,37.6566
0.00301173,33.6941
0.00301448,29.1371
0.00301797,23.0689
0.00302094,18.9687
0.0030237,15.723
0.00302632,6.96282
0.00302859,6.79209
0.00303214,1.27203
0.00303564,11.8799
0.00303899,16.0922
0.00304213,17.6932
0.00304528,10.5036
0.00304899,19.0146
0.00305249,19.1489
0.00305562,20.2785
0.00305868,13.6876
0.00306143,9.10508
0.00306496,5.9794
0.00306802,0.416552
0.00307099,1.37815
0.00307405,7.60672
0.00307719,8.85232
0.00308063,6.45058
0.00308368,6.20093
0.00308664,12.2369
0.00308953,14.7821
0.00309245,9.95032
0.00309614,5.41081
0.00309959,8.10155
0.00310292,0.112061
0.0031061,11.329
0.00310915,14.8398
0.00311286,20.0869
0.00311648,25.0994
0.00312002,24.0089
0.0031235,16.4123
0.0031269,11.5409
0.00313061,0.22408
0.00313439,1.19323
0.0031381,6.95633
0.00314181,9.63949
0.00314533,12.4729
0.00314904,20.048
0.00315269,31.7887
0.00315615,27.8505
0.00315954,29.067
0.0031629,27.3305
0.00316662,18.5708
0.00317031,12.3274
0.00317396,5.69419
0.0031776,1.2737
0.00318123,1.66457
0.00318484,8.76363
0.00318845,12.3862
0.00319206,2.7558
0.00319566,8.28179
0.00319925,11.7922
0.00320299,3.00548
0.00320667,9.88816
0.00321036,17.8686
0.00321403,26.7077
0.00321762,36.0845
0.0032214,40.3796
0.00322503,45.3541
0.00322862,40.5866
0.00323213,38.205
0.0032356,36.7709
0.00323935,42.7214
0.00324306,33.2736
0.00324675,23.0778
0.00325039,20.4911
0.00325399,10.3378
0.00325773,7.75113
0.00326143,1.14968
0.00326513,11.2742
0.00326881,25.896
0.00327246,32.874
0.00327622,34.8831
0.00327985,45.0434
0.0032834,49.4519
0.00328693,50.0351
0.00329033,59.4296
0.0032941,60.7395
0.00329787,62.1519
0.00330162,70.257
0.00330533,70.4149
0.00330905,67.4547
0.00331283,61.3445
0.00331648,56.8719
0.0033201,51.3439
0.00332367,44.5171
0.0033272,45.8012
0.00333099,43.289
0.00333466,47.0858
0.00333833,51.453
0.00334199,51.2738
0.00334565,55.2081
0.00334938,64.6437
0.00335309,68.1923
0.00335681,87.8806
0.00336053,95.576
0.00336425,92.8589
0.003368,102.83
0.0033717,96.6434
0.00337535,90.5849
0.00337881,85.3606
0.0033822,87.3548
0.0033858,84.9591
0.00338932,92.7865
0.00339284,91.2418
0.00339631,89.3882
0.00339978,92.9566
0.00340336,96.6836
0.00340693,97.6238
0.00341043,95.4604
0.00341389,96.854
0.00341736,109.862
0.00342111,110.021
0.00342484,119.791
0.00342853,124.736
0.00343225,130.904
0.00343586,131.302
0.00343962,123.631
0.00344325,123.251
0.00344684,123.355
0.0034504,121.514
0.00345393,113.866
0.00345765,111.689
0.00346134,105.675
0.00346495,109.16
0.00346848,107.611
0.00347195,114.159
0.00347565,120.94
0.00347932,115.164
0.00348297,120.545
0.00348659,131.09
0.0034902,133.695
0.00349388,131.86
0.0034975,134.774
0.00350107,139.401
0.00350461,143.846
0.00350803,138.477
0.00351161,153.145
0.00351517,161.942
0.00351874,159.73
0.00352229,161.323
0.00352581,152.492
0.00352951,152.001
0.00353296,159.023
0.00353636,160.348
0.00353973,156.969
0.00354306,156.099
0.00354671,162.981
0.00355033,167.899
0.00355395,161.492
0.00355753,167.968
0.00356098,157.989
0.00356462,166.459
0.00356813,172.192
0.00357157,169.951
0.00357498,177.388
0.0035783,174.688
0.00358183,173.704
0.00358535,175.016
0.00358883,162.171
0.00359223,164.56
0.0035956,174.933
0.00359928,177.844
0.0036023,178.071
0.00360501,184.988
0.00360771,182.264
0.00361044,184.526
0.00361384,188.648
0.00361703,191.12
0.00362022,189.719
0.00362341,194.486
0.0036266,204.383
0.00363031,204.058
0.00363394,202.439
0.00363756,207.46
0.00364103,204.52
0.00364444,200.149
0.003648,193.463
0.00365159,197.384
0.00365518,205.2
0.00365874,210.234
0.00366228,215.749
0.00366604,228.44
0.00366977,228.982
0.0036735,232.105
0.00367717,234.629
0.00368062,237.359
0.00368405,249.085
0.0036873,244.124
0.00369048,246.409
0.00369336,245.86
0.00369598,245.33
0.00369956,243.225
0.00370307,236.386
0.00370646,235.534
0.00370965,233.77
0.00371268,237.327
0.00371605,244.021
0.00371929,244.074
0.00372251,244.502
0.00372572,249.141
0.00372891,254.139
0.00373243,260.389
0.00373544,257.562
0.00373847,260.947
0.0037415,267.821
0.00374453,271.898
0.00374827,273.783
0.00375198,272.544
0.00375566,276.125
0.0037593,276.522
0.00376289,271.555
0.00376653,271.799
0.00377004,270.694
0.0037727,275.487
0.003775,280.745
0.00377729,278.675
0.00378081,282.198
0.00378417,289.362
0.00378739,294.474
0.00379044,298.629
0.00379322,300.306
0.00379685,296.59
0.00380033,301.074
0.0038037,306.341
0.00380701,309.762
0.00381025,306.133
0.00381388,305.245
0.00381706,308.608
0.00382008,307.436
0.00382309,308.701
0.00382608,308.586
0.00382962,299.559
0.00383307,306.04
0.00383644,308.061
0.00383974,314.063
0.00384299,311.822
0.00384655,317.394
0.00385011,329.104
0.00385356,332.869
0.00385694,325.816
0.0038602,330.719
0.00386383,337.306
0.00386745,339.567
0.00387105,341.007
0.00387464,341.325
0.00387789,340.87
0.0038815,342.175
0.00388494,344.436
0.00388831,333.261
0.00389148,338.507
0.00389459,339.838
0.00389805,337.855
0.00390147,348.983
0.00390487,347.386
0.00390823,350.236
0.00391156,356.961
0.00391513,360.237
0.00391865,353.118
0.00392218,353.609
0.00392564,356.414
0.00392898,359.271
0.00393224,362.824
0.00393528,359.519
0.00393827,361.249
0.00394124,359.748
0.0039442,363.754
0.0039476,359.255
0.00395058,355.677
0.00395315,355.39
0.00395546,358.184
0.00395775,361.261
0.003961,356.666
0.00396415,356.472
0.00396727,361.033
0.00397034,355.852
0.0039733,354.386
0.00397678,349.897
0.00398018,349.896
0.00398349,354.204
0.00398661,358.697
0.00398968,366.207
0.00399327,367.438
0.00399684,373.65
0.00400039,377.63
0.00400387,376.923
0.00400722,375.864
0.0040108,374.213
0.00401437,370.854
0.00401789,378.304
0.00402131,376.898
0.0040246,381.293
0.00402817,380.194
0.00403168,382.317
0.0040351,385.85
0.00403833,379.63
0.00404142,383.827
0.00404503,384.849
0.00404851,391.984
0.00405146,389.318
0.00405424,393.188
0.00405697,390.484
0.00406053,386.421
0.00406403,384.509
0.00406747,385.635
0.00407089,379.707
0.00407412,383.326
0.00407754,384.453
0.00408079,387.392
0.004084,382.46
0.0040871,378.92
0.00409016,377.249
0.00409379,376.809
0.00409737,376.743
0.0041009,375.711
0.00410437,378.031
0.00410771,391.846
0.00411118,395.284
0.00411458,393.947
0.0041176,392.75
0.00412049,400.692
0.00412338,401.196
0.0041271,399.768
0.00413076,399.065
0.00413435,397.703
0.0041379,400.152
0.00414138,399.077
0.00414512,397.637
0.00414857,396.289
0.00415202,394.224
0.00415532,393.678
0.00415831,397.953
0.00416189,405.806
0.00416538,408.23
0.00416888,408.117
0.00417224,413.11
0.00417552,414.672
0.00417915,408.585
0.00418264,411.465
0.00418611,413.673
0.00418958,415.887
0.00419305,413.375
0.00419662,412.245
0.00419998,413.551
0.00420295,417.77
0.00420586,415.29
0.00420875,414.693
0.00421218,407.893
0.00421525,408.809
0.00421829,418.155
0.00422133,415.579
0.00422437,421.375
0.00422808,420.765
0.00423178,423.915
0.00423548,431.752
0.00423914,429.544
0.00424268,428.126
0.00424612,433.572
0.00424948,430.676
0.00425279,430.151
0.00425593,433.055
0.0042591,429.502
0.00426274,429.625
0.0042663,430.444
0.00426988,429.36
0.00427343,432.153
0.00427688,428.97
0.00428055,431.198
0.00428403,437.323
0.00428744,437.745
0.00429074,438
0.00429395,442.688
0.00429738,437.73
0.00430077,443.365
0.00430396,444.887
0.0043071,438.901
0.00431025,440.778
0.00431398,442.877
0.0043177,442.453
0.00432124,438.987
0.00432447,439.391
0.00432771,441.226
0.00433144,440.248
0.00433513,443.684
0.00433881,442.676
0.00434236,449.479
0.00434568,447.932
0.00434937,447.428
0.00435303,450.602
0.00435668,451.657
0.00436033,448.527
0.00436398,449.592
0.0043677,450
0.00437138,448.66
0.00437504,452.161
0.00437863,453.653
0.0043821,455.465
0.00438572,457.608
0.00438931,455.83
0.00439284,452.468
0.00439631,452.335
0.00439973,453.296
0.0044034,450.766
0.00440704,450.887
0.00441066,451.536
0.00441424,457.298
0.00441774,462.186
0.00442143,463.723
0.00442507,463.118
0.00442871,461.295
0.00443234,465.699
0.00443596,462.28
0.00443971,460.646
0.00444342,461.13
0.0044471,464.997
0.00445073,467.698
0.00445432,459.647
0.00445804,458.922
0.00446149,463.696
0.00446481,468.245
0.00446812,468.273
0.00447142,465.425
0.00447507,464.271
0.0044787,469.131
0.00448234,470.937
0.004486,465.273
0.00448951,465.77
0.00449323,467.283
0.00449696,471.495
0.00450067,469.207
0.00450437,467.195
0.00450806,473.551
0.00451179,473.05
0.00451545,469.331
0.00451906,468.726
0.00452261,465.764
0.00452614,468.487
0.00452977,468.991
0.00453329,473.085
0.00453671,473.514
0.00454014,474.899
0.00454349,474.548
0.00454717,476.189
0.00455079,473.294
0.00455437,471.348
0.00455789,476.852
0.00456131,477.051
0.00456498,472.505
0.00456848,475.625
0.00457187,476.591
0.00457519,479.559
0.00457847,477.059
0.00458221,473.947
0.00458596,471.314
0.00458967,470.737
0.00459335,469.074
0.004597,469.774
0.00460078,475.008
0.00460454,477.951
0.00460826,473.965
0.00461197,475.504
0.00461568,478.961
0.00461945,475.604
0.0046232,479.112
0.00462694,479.499
0.00463068,479.307
0.0046344,478.124
0.00463799,475.085
0.00464149,476.623
0.00464493,477.426
0.00464838,476.732
0.00465182,476.604
0.00465553,477.418
0.00465924,480.958
0.00466293,482.221
0.00466663,479.733
0.00467029,480.288
0.00467406,479.459
0.00467784,480.114
0.00468159,476.755
0.00468534,477.712
0.00468908,484.6
0.00469285,484.913
0.00469659,482.435
0.00470032,481.919
0.00470404,479.22
0.00470775,479.202
0.00471154,481.585
0.00471532,480.712
0.00471909,482.661
0.00472286,481.313
0.0047266,482.361
0.00473037,482.987
0.00473413,482.05
0.00473788,483.049
0.00474161,486.527
0.00474533,486.721
0.00474912,487.291
