Time(s),Force(N),RF3/RF3/Dail/176970
0.00112634,1.90737
0.00113015,2.42556
0.00113397,2.8718
0.00113778,3.2907
0.00114158,3.67507
0.00114539,4.00794
0.0011492,4.12029
0.00115301,4.01835
0.00115682,3.7756
0.00116062,3.65703
0.0011644,3.41057
0.00116821,3.18889
0.00117201,2.9721
0.00117581,2.73391
0.00117959,2.60186
0.00118338,2.33886
0.00118719,2.16045
0.001191,2.04512
0.0011948,2.02394
0.0011986,2.04386
0.00120241,2.22226
0.00120622,2.55163
0.00121003,2.97731
0.00121384,3.28483
0.00121765,3.59866
0.00122146,3.96226
0.00122528,4.28803
0.00122909,4.73546
0.0012329,5.18053
0.00123671,5.69133
0.00124051,5.97414
0.00124433,6.10998
0.00124813,6.09618
0.00125193,6.01118
0.00125572,6.15889
0.00125951,6.24806
0.00126332,6.24158
0.00126713,6.18317
0.00127093,6.06523
0.00127473,5.95112
0.00127853,5.75081
0.00128235,5.53752
0.00128616,5.45413
0.00128996,5.46478
0.00129377,5.52198
0.00129758,5.76063
0.00130139,6.03787
0.0013052,6.33925
0.00130901,6.52117
0.00131282,6.49853
0.00131662,6.54222
0.00132043,6.78939
0.00132424,7.13481
0.00132805,7.51845
0.00133186,7.48067
0.00133567,7.37524
0.00133948,7.13574
0.00134329,6.89837
0.0013471,6.68852
0.0013509,6.6929
0.00135469,6.74137
0.0013585,6.83127
0.00136231,6.89672
0.00136611,6.90293
0.00136991,7.11759
0.0013737,7.4553
0.00137751,8.60418
0.00138131,9.55248
0.0013851,11.9305
0.00138887,13.8835
0.00139263,14.7069
0.00139644,16.0057
0.00140024,17.8664
0.00140404,19.5044
0.00140782,20.9852
0.00141159,22.9419
0.0014154,24.6751
0.00141921,25.7041
0.00142301,25.5525
0.00142682,24.9104
0.00143062,24.4942
0.00143443,23.9348
0.00143823,23.6909
0.00144204,23.8104
0.00144584,23.6394
0.00144965,24.2513
0.00145345,25.2983
0.00145725,25.9884
0.00146105,26.8251
0.00146484,28.2433
0.00146861,30.4482
0.00147242,32.1386
0.00147623,33.532
0.00148003,35.1915
0.00148382,36.5497
0.0014876,36.6095
0.00149141,36.9755
0.00149521,37.3125
0.001499,37.8718
0.00150279,38.8276
0.00150658,39.1601
0.00151039,39.6309
0.0015142,39.9319
0.001518,40.4647
0.00152181,41.4072
0.00152561,42.4635
0.00152942,44.3519
0.00153322,47.1313
0.00153702,48.7185
0.00154083,50.0843
0.00154463,51.2032
0.00154844,51.8445
0.00155224,52.1771
0.00155603,52.4863
0.00155981,53.0764
0.00156359,53.6999
0.0015674,54.4518
0.0015712,54.9969
0.001575,55.5855
0.0015788,56.0984
0.0015826,56.8884
0.00158641,57.5189
0.00159021,58.7888
0.00159401,60.2519
0.00159778,61.7084
0.0016015,62.9659
0.00160531,63.801
0.00160911,64.6123
0.00161291,65.6111
0.0016167,67.0715
0.00162048,68.1104
0.00162428,69.4382
0.00162808,70.2753
0.00163188,70.3065
0.00163567,70.437
0.00163945,70.3442
0.00164325,71.1234
0.00164705,71.6635
0.00165083,72.8609
0.00165461,74.6806
0.00165838,76.155
0.00166218,77.4422
0.00166598,78.5087
0.00166978,79.7721
0.00167357,80.3241
0.00167736,81.0839
0.00168117,82.2492
0.00168497,83.9048
0.00168877,84.9092
0.00169257,85.2063
0.00169636,85.8262
0.00170016,86.1884
0.00170396,86.8804
0.00170774,87.5918
0.00171152,88.6227
0.0017153,89.7415
0.00171909,90.7911
0.00172288,91.4685
0.00172666,92.2401
0.00173043,93.3613
0.0017342,94.8703
0.00173799,96.4815
0.00174178,97.8525
0.00174556,98.9644
0.00174932,100.14
0.00175307,100.657
0.00175685,100.285
0.00176063,101.11
0.00176441,102.003
0.00176819,103.079
0.00177197,103.939
0.00177575,104.871
0.00177954,105.901
0.00178332,106.724
0.00178709,107.141
0.00179086,107.602
0.00179467,108.725
0.00179846,110.184
0.00180225,111.517
0.00180597,112.365
0.00180969,112.896
0.00181349,113.783
0.00181729,114.875
0.00182109,115.501
0.00182487,116.9
0.00182865,118.594
0.00183245,120.515
0.00183625,122.032
0.00184003,122.879
0.00184381,124.52
0.00184759,125.901
0.00185139,127.394
0.00185519,128.153
0.00185898,129.066
0.00186277,130.451
0.00186655,131.488
0.00187035,131.509
0.00187414,131.75
0.00187793,132.274
0.00188172,132.786
0.00188551,133.159
0.0018893,133.477
0.00189309,134.5
0.00189688,134.864
0.00190067,135.467
0.00190446,135.674
0.00190825,136.496
0.00191204,138.127
0.00191582,139.441
0.0019196,140.367
0.00192337,142.232
0.00192717,143.679
0.00193096,145.266
0.00193474,146.325
0.00193853,147.451
0.00194231,148.982
0.0019461,149.69
0.00194989,150.707
0.00195368,151.309
0.00195746,152.039
0.00196123,152.697
0.00196503,153.72
0.00196883,154.26
0.00197262,154.864
0.0019764,155.949
0.00198019,157.311
0.00198398,158.51
0.00198776,159.056
0.00199155,160.054
0.00199533,161.393
0.00199911,162.514
0.0020029,163.377
0.00200669,164.896
0.00201047,165.74
0.00201424,167.6
0.00201801,168.557
0.00202179,169.099
0.00202557,169.266
0.00202933,169.513
0.0020331,170.169
0.00203685,170.262
0.00204064,170.152
0.00204442,171.106
0.0020482,171.975
0.00205199,172.249
0.00205577,172.765
0.00205955,173.778
0.00206333,175.227
0.00206711,176.021
0.00207089,176.421
0.00207466,177.968
0.00207846,179.421
0.00208224,180.5
0.00208601,181.728
0.00208977,182.369
0.00209353,183.24
0.00209733,184.429
0.00210112,185.185
0.00210489,185.561
0.00210866,186.001
0.00211241,186.6
0.0021162,186.953
0.00211996,186.67
0.00212371,186.799
0.00212747,188.625
0.00213121,190.021
0.00213498,191.169
0.00213876,192.658
0.00214252,193.59
0.00214629,194.68
0.00215005,195.298
0.00215383,195.738
0.00215761,196.578
0.00216139,197.916
0.00216515,198.626
0.00216891,198.51
0.00217269,198.323
0.00217648,198.197
0.00218026,198.401
0.00218403,198.139
0.00218779,198.072
0.00219158,198.909
0.00219535,198.434
0.00219912,198.341
0.00220288,198.96
0.00220663,199.631
0.0022104,200.204
0.00221416,201.176
0.00221789,202.948
0.0022216,205.504
0.00222528,206.797
0.00222906,207.519
0.00223283,207.966
0.00223658,208.269
0.0022403,208.597
0.002244,208.751
0.00224778,208.085
0.00225155,209.69
0.00225527,210.251
0.00225894,209.027
0.0022626,208.758
0.00226631,208.892
0.00226992,209.211
0.0022735,209.886
0.00227704,208.162
0.00228056,208.825
0.00228425,209.861
0.0022879,209.632
0.0022915,210.021
0.00229503,210.052
0.00229853,211.434
0.00230224,212.738
0.0023059,214.646
0.00230954,214.904
0.00231315,215.302
0.00231671,215.191
0.00232044,216.501
0.00232414,216.973
0.00232781,215.945
0.00233143,216.325
0.00233495,217.547
0.00233868,217.535
0.00234236,217.539
0.00234598,216.645
0.00234952,217.006
0.00235297,218.367
0.00235672,217.017
0.0023604,216.393
0.00236404,216.025
0.00236763,215.982
0.0023712,216.247
0.00237494,217.348
0.00237865,217.285
0.00238233,218.141
0.00238594,218.903
0.00238948,219.69
0.00239322,219.627
0.00239694,218.326
0.00240061,220.024
0.00240426,220.594
0.00240786,219.524
0.00241157,218.199
0.00241518,217.936
0.00241878,218.634
0.00242236,217.903
0.00242591,217.378
0.0024296,216.616
0.00243328,216.059
0.00243689,217.094
0.00244048,217.898
0.00244405,219.575
0.00244777,219.407
0.00245146,220.408
0.00245513,221.372
0.00245877,223.076
0.00246238,224.917
0.00246613,228.32
0.00246986,230.864
0.00247356,234.503
0.00247722,236.749
0.00248085,238.929
0.0024846,240.41
0.00248831,242.646
0.00249198,244.841
0.00249561,246.934
0.00249922,247.784
0.00250297,248.591
0.00250671,247.756
0.00251042,248.158
0.00251409,248.361
0.00251769,247.773
0.00252139,247.693
0.00252505,249.687
0.00252869,251.441
0.00253231,252.082
0.00253587,253.393
0.00253954,254.85
0.00254318,258.731
0.00254678,260.128
0.00255025,262.134
0.00255358,265.772
0.00255719,269.291
0.00256077,272.325
0.00256432,275.643
0.00256785,274.768
0.00257136,276.238
0.00257503,277.775
0.00257863,277.17
0.00258213,276.604
0.00258553,276.949
0.00258882,276.184
0.00259249,276.834
0.00259603,277.231
0.0025995,275.921
0.00260289,276.77
0.00260615,277.985
0.00260981,280.145
0.00261316,281.407
0.00261624,282.784
0.00261919,281.6
0.00262211,282.838
0.00262555,275.529
0.00262872,271.693
0.00263177,266.352
0.00263462,261.421
0.00263727,260.495
0.00264068,250.717
0.00264399,239.731
0.00264716,231.757
0.00265025,228.288
0.00265325,222.202
0.00265676,221.732
0.00266011,216.551
0.00266313,216.455
0.00266591,212.031
0.0026685,203.971
0.00267201,197.56
0.00267525,192.137
0.00267844,189.369
0.00268156,196.112
0.00268463,203.389
0.0026881,202.361
0.00269132,198.214
0.00269438,200.603
0.0026974,203.614
0.00270025,202.115
0.00270376,199.694
0.00270696,203.765
0.00271012,202.988
0.00271328,201.926
0.00271639,202.354
0.00271991,198.102
0.0027233,200.087
0.00272648,199.812
0.0027294,195.606
0.00273228,192.647
0.0027357,181.896
0.00273881,181.637
0.00274159,177.979
0.0027441,171.861
0.00274652,168.025
0.00274975,169.589
0.00275274,162.532
0.00275548,157.844
0.00275795,158.857
0.0027604,156.613
0.00276384,157.631
0.00276692,152.332
0.00276983,148.158
0.00277265,152.267
0.00277539,153.559
0.00277875,157.127
0.00278155,156.841
0.00278397,156.432
0.00278631,155.515
0.0027886,157.914
0.00279192,161.163
0.00279491,159.621
0.00279783,156.533
0.00280073,156.643
0.00280359,152.128
0.0028067,150.794
0.00280929,148.881
0.00281173,148.076
0.00281412,146.33
0.00281646,135.936
0.00281981,137.616
0.00282304,133.237
0.00282576,130.278
0.00282824,129.93
0.0028307,130.707
0.00283414,125.223
0.00283727,115.964
0.00284013,115.571
0.00284294,116.534
0.00284571,112.976
0.00284921,107.663
0.00285248,108.192
0.00285558,100.105
0.0028584,101.095
0.0028611,98.0583
0.00286447,86.5057
0.00286761,76.1465
0.00287057,71.5324
0.00287339,72.8869
0.00287612,77.3251
0.00287962,73.5719
0.00288269,72.6187
0.00288547,70.0831
0.00288818,69.5418
0.00289083,73.6679
0.00289434,71.3304
0.00289758,60.5688
0.00290041,63.7234
0.00290304,61.3945
0.00290553,63.4235
0.00290867,60.5557
0.00291133,57.038
0.00291379,51.9494
0.00291615,49.8777
0.00291841,47.4476
0.00292157,51.4426
0.00292438,45.5298
0.00292701,39.7421
0.00292959,30.1672
0.00293196,29.7508
0.00293532,21.5505
0.00293828,18.5119
0.00294087,13.1696
0.0029432,16.2422
0.00294535,12.3202
0.0029483,15.6617
0.0029505,17.0062
0.00295265,13.6756
0.00295467,21.4534
0.00295662,19.7662
0.00296007,29.7202
0.00296338,28.7024
0.00296641,38.13
0.00296941,41.6873
0.00297233,42.7998
0.00297601,40.6575
0.00297951,39.9726
0.00298283,36.0316
0.00298576,35.1244
0.00298828,34.2863
0.00299187,32.6138
0.00299479,32.7471
0.00299716,24.461
0.00299931,24.4401
0.00300144,22.7057
0.00300429,21.5331
0.00300687,18.5191
0.00300926,25.4124
0.00301139,20.0271
0.00301339,15.8592
0.0030166,9.77885
0.00301917,12.0172
0.00302153,5.40399
0.00302399,11.0227
0.00302641,6.99599
0.00302993,10.0097
0.00303334,8.6552
0.00303657,18.9264
0.0030397,23.5338
0.00304267,32.1772
0.00304625,30.0419
0.00304978,30.4411
0.00305309,35.0388
0.00305627,26.725
0.00305927,31.9919
0.00306278,35.1092
0.003066,24.1514
0.00306913,22.1576
0.00307225,21.9122
0.00307516,27.0147
0.00307863,29.7
0.0030821,9.58737
0.00308558,6.43987
0.00308899,7.50176
0.00309224,10.9694
0.00309575,13.2139
0.00309918,2.1637
0.00310257,0.636993
0.00310594,2.96045
0.00310921,7.49763
0.0031129,3.58571
0.00311644,1.06078
0.00311991,8.29855
0.00312334,4.70538
0.00312672,7.53277
0.00313049,11.9155
0.00313425,13.2573
0.00313799,4.43444
0.00314172,14.3667
0.00314544,10.3102
0.00314924,14.0683
0.00315298,9.26667
0.00315672,11.3497
0.00316042,15.6267
0.00316411,20.9278
0.00316786,21.4226
0.00317156,22.1528
0.00317527,21.2083
0.00317897,25.7149
0.00318267,25.6474
0.00318637,27.1551
0.00319011,23.1216
0.00319382,19.1174
0.00319755,19.2309
0.00320122,19.6308
0.00320473,6.34249
0.00320806,15.7956
0.00321126,16.6468
0.00321455,32.5221
0.00321792,29.798
0.00322168,29.2989
0.0032254,32.5169
0.00322911,38.0226
0.00323279,38.9005
0.00323648,38.4868
0.00324028,38.4263
0.00324401,42.1918
0.00324772,53.8845
0.00325138,51.5303
0.00325495,55.1991
0.00325872,52.9936
0.00326245,53.0487
0.00326614,46.2784
0.00326976,44.9594
0.00327335,44.3333
0.00327712,50.994
0.00328082,58.3568
0.00328446,65.5456
0.00328805,66.6107
0.00329165,69.2399
0.00329544,76.0943
0.00329911,78.5784
0.00330263,79.8723
0.00330615,87.4279
0.00330966,88.4007
0.00331328,86.5606
0.00331661,88.7408
0.00331987,92.9254
0.00332309,92.5678
0.0033264,90.0268
0.00333003,88.6471
0.00333354,86.9718
0.00333687,85.873
0.00334015,89.5944
0.00334341,95.6145
0.00334717,101.874
0.0033509,109.758
0.00335459,113.087
0.00335827,111.652
0.00336194,116.061
0.00336573,123.811
0.00336949,130.51
0.00337322,133.079
0.00337683,143.143
0.00338043,146.495
0.0033842,147.439
0.00338794,140.565
0.00339165,146.323
0.00339532,145.976
0.00339897,154.628
0.00340272,150.324
0.00340643,156.985
0.00341013,170.041
0.00341379,169.674
0.00341741,179.135
0.00342113,186.711
0.00342485,192.001
0.00342854,193.781
0.00343223,206.406
0.00343591,205.002
0.00343963,210.795
0.00344311,208.548
0.00344657,212.497
0.00345001,211.402
0.00345332,211.646
0.00345707,216.623
0.00346075,219.229
0.00346441,229.494
0.00346807,235.153
0.00347168,233.934
0.00347545,246.306
0.00347918,248.642
0.00348285,251.357
0.00348651,258.847
0.00349017,263.356
0.00349393,261.431
0.00349767,261.006
0.00350139,269.694
0.00350511,270.64
0.0035088,275.009
0.00351248,279.513
0.00351603,283.076
0.00351957,282.915
0.00352312,288.843
0.00352662,286.927
0.00353037,297.764
0.00353407,304.431
0.00353763,308.87
0.0035411,311.286
0.00354454,312.264
0.00354822,317.076
0.0035518,320.983
0.00355539,326.618
0.00355896,326.936
0.00356252,329.204
0.00356628,329.172
0.00357002,329.792
0.00357376,334.941
0.00357717,340.751
0.00358049,348.447
0.00358414,351.471
0.00358771,352.876
0.00359126,358.951
0.00359458,365.449
0.00359758,369.15
0.00360124,366.244
0.00360489,372.818
0.00360818,375.471
0.00361144,379.888
0.00361469,382.253
0.00361834,377.915
0.00362187,384.219
0.00362539,383.357
0.00362888,383.455
0.00363222,386.375
0.00363594,392.206
0.00363965,396.526
0.00364328,405.582
0.00364664,406.441
0.00365001,413.178
0.00365374,414.681
0.00365738,419.317
0.003661,420.777
0.00366461,423.557
0.00366821,425.49
0.00367188,429.763
0.00367525,433.858
0.00367861,432.905
0.00368197,434.075
0.00368532,442.581
0.00368887,441.356
0.00369235,442.664
0.00369577,443.878
0.00369912,449.018
0.00370241,454.251
0.00370618,456.365
0.00370987,461.504
0.00371348,462.759
0.00371704,462.074
0.0037205,466.932
0.0037242,469.174
0.00372779,467.201
0.00373131,470.321
0.00373475,477.096
0.00373812,474.867
0.00374166,475.497
0.00374515,479.657
0.00374864,483.409
0.00375203,485.239
0.00375529,484.598
0.00375902,486.622
0.00376272,486.974
0.00376639,489.556
0.00377002,491.847
0.00377345,494.139
0.00377698,500.179
0.00378041,500.819
0.00378378,506.628
0.00378708,503.403
0.00379028,502.982
0.00379371,504.417
0.00379684,507.027
0.0037999,505.961
0.00380295,507.625
0.00380597,506.353
0.00380911,508.3
0.003812,508.47
0.00381485,506.977
0.00381755,504.512
0.00382029,502.028
0.00382368,499.588
0.00382696,494.999
0.00383014,490.854
0.00383302,490.865
0.0038358,493.002
0.00383903,491.287
0.00384214,493.133
0.00384524,499.383
0.00384774,503.831
0.00385009,499.543
0.00385355,505.162
0.00385684,508.587
0.00386,511.153
0.00386316,512.956
0.00386632,515.53
0.00386985,515.609
0.0038733,519.102
0.00387672,518.503
0.00387995,517.935
0.00388296,516.611
0.00388654,513.937
0.00388985,512.737
0.00389288,505.526
0.00389588,506.469
0.00389882,508.284
0.00390236,511.486
0.00390579,518.769
0.00390923,519.663
0.00391267,523.011
0.00391612,527.831
0.00391971,529.654
0.00392325,531.965
0.00392639,535.213
0.00392944,541.362
0.00393249,539.419
0.00393605,540.272
0.00393958,542.108
0.00394309,542.742
0.00394657,540.965
0.00394997,542.138
0.00395323,539.777
0.0039562,538.57
0.0039591,543.599
0.003962,543.326
0.00396482,541.428
0.00396784,544.664
0.00397065,547.533
0.00397346,549.061
0.00397627,550.293
0.00397907,545.99
0.00398269,545.154
0.00398612,550.734
0.00398939,548.107
0.00399259,552.941
0.00399575,559.171
0.00399939,557.524
0.00400296,560.783
0.00400654,558.993
0.00401011,561.869
0.0040136,562.281
0.00401712,562.844
0.0040195,563.119
0.00402165,568.138
0.00402379,569.559
0.00402593,566.018
0.00402954,574.73
0.00403308,570.176
0.0040362,570.918
0.00403923,576.044
0.00404224,577.703
0.00404582,575.704
0.0040489,572.311
0.00405164,574.604
0.0040543,577.557
0.00405692,575.073
0.00406022,574.602
0.00406318,570.617
0.00406609,574.285
0.00406893,570.956
0.0040717,569.256
0.00407522,571.536
0.00407849,569.511
0.00408174,568.156
0.00408497,571.739
0.00408815,570.814
0.00409165,569.988
0.00409517,575.927
0.00409842,573.613
0.0041016,574.966
0.00410471,576.414
0.00410838,582.964
0.00411198,586.281
0.00411551,586.819
0.00411901,590.886
0.00412233,587.831
0.00412559,586.717
0.00412829,587.837
0.00413088,586.19
0.00413341,583.334
0.00413594,582.162
0.00413941,583.109
0.00414284,579.696
0.00414573,579.06
0.00414853,580.466
0.0041512,579.266
0.00415451,574.695
0.00415737,579.803
0.00416019,573.816
0.004163,573.105
0.00416581,570.518
0.0041694,571.443
0.00417291,569.976
0.0041764,574.647
0.00417989,580.293
0.00418338,582.031
0.00418696,583.728
0.00419043,582.333
0.00419389,580.868
0.00419733,581.629
0.00420075,584.642
0.00420443,586.382
0.00420811,588.604
0.00421177,591.142
0.0042154,593.089
0.00421894,592.554
0.00422264,588.134
0.00422615,590.201
0.00422964,591.62
0.00423314,590.047
0.00423663,592.652
0.00424032,596.816
0.00424359,598.956
0.00424658,597.951
0.00424928,596.076
0.00425196,599.322
0.00425529,595.589
0.00425835,594.876
0.00426117,597.946
0.00426383,592.197
0.00426649,594.268
0.00427007,599.82
0.00427348,599.295
0.00427688,600.449
0.00428027,600.918
0.00428357,599.907
0.00428722,601.751
0.0042904,600.022
0.00429354,601.644
0.00429668,604.557
0.00429982,604.695
0.00430353,606.072
0.00430722,608.864
0.00431088,610.925
0.00431454,607.305
0.00431815,608.782
0.00432175,610.672
0.00432508,608.609
0.00432841,610.753
0.00433174,612.408
0.00433501,615.505
0.00433854,612.043
0.00434189,612.526
0.00434519,613.502
0.00434833,611.474
0.00435142,610.37
0.00435471,609.918
0.00435782,608.069
0.00436088,608.269
0.00436395,610.775
0.00436701,612.129
0.00437068,611.614
0.00437432,606.659
0.00437772,609.946
0.00438094,611.176
0.00438415,615.552
0.00438787,612.368
0.00439157,614.669
0.00439523,616.863
0.00439888,616.868
0.00440252,616.284
0.00440626,616.676
0.00441,618.5
0.00441369,618.621
0.00441719,620.267
0.00442041,619.09
0.00442414,621.723
0.00442782,620.503
0.00443149,618.802
0.00443515,620.502
0.0044388,618.357
0.00444242,618.304
0.00444603,619.831
0.00444963,623.508
0.00445322,621.028
0.00445681,623.76
0.00446055,624.956
0.0044643,623.393
0.00446803,624.858
0.00447174,623.69
0.00447521,626.646
0.00447883,629.236
0.00448235,625.674
0.00448586,623.787
0.00448933,624.081
0.00449261,625.633
0.00449629,624.859
0.00449993,622.507
0.00450358,623.663
0.00450718,623.865
0.00451052,622.061
0.0045139,623.812
0.00451685,621.181
0.00451978,621.997
0.00452271,623.343
0.00452564,620.316
0.0045293,621.266
0.00453288,618.087
0.00453639,620.777
0.00453987,620.611
0.00454334,621.414
0.00454692,622.815
0.00455049,620.131
0.00455405,621.595
0.0045576,619.363
0.00456091,622.477
0.00456452,621.371
0.00456771,621.992
0.00457048,621.992
0.00457301,621.696
0.00457554,622.534
0.00457928,620.773
0.004583,620.214
0.00458671,620.899
0.0045904,621.25
0.00459407,620.964
0.00459773,623.077
0.00460125,623.189
0.00460474,619.052
0.00460822,619.824
0.0046117,620.455
0.00461539,624.925
0.00461905,622.248
0.00462272,624.226
0.00462638,626.376
0.00463003,624.914
0.00463379,624.806
0.00463754,623.256
0.00464129,621.98
0.00464501,622.059
0.00464872,621.418
0.00465242,623.292
0.00465612,625.024
0.00465983,625.874
0.00466352,627.514
0.00466721,629.172
0.00467099,625.022
0.00467476,625.925
0.00467854,626.851
0.0046823,626.897
0.00468607,626.513
0.00468987,627.364
0.00469366,626
0.00469746,625.997
0.00470125,628.767
0.00470504,627.401
0.00470881,627.71
0.00471251,628.087
0.00471621,627.916
