Time(s),Force(N),RF3/RF3/Dail/184600
0.00496938,513.159
0.00497317,508.845
0.00497696,512.656
0.00498074,510.861
0.00498455,511.82
0.00498835,510.147
0.00499214,510.701
0.00499592,513.478
0.00499971,506.346
0.005,506.343
